   0.98323E+02	  0.14332E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.22099E+01	  0.38949E+02	  0.45834E+02	  0.17582E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24461E+02	  0.87025E+01	  0.35415E+02	  0.69167E+01	  0.19442E+02	  0.14868E+01	  0.21606E+02	  0.13440E+02	  0.38273E+02	  0.14415E+01	  0.18985E+02	  0.19918E+01	  0.34734E+01	  0.14855E+01	  0.14771E-01	  0.10696E+01	  0.10277E+00	  0.54641E+02	  0.43018E+02	C00001000000000000000
   0.98323E+02	  0.14332E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.22099E+01	  0.38949E+02	  0.45834E+02	  0.17582E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24461E+02	  0.87025E+01	  0.35415E+02	  0.69167E+01	  0.19442E+02	  0.14868E+01	  0.21606E+02	  0.13440E+02	  0.38273E+02	  0.14415E+01	  0.18985E+02	  0.19918E+01	  0.34734E+01	  0.14855E+01	  0.14771E-01	  0.10696E+01	  0.10277E+00	  0.54641E+02	  0.43018E+02	C00001000000000000000
   0.97840E+02	  0.27549E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17582E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24832E+02	  0.89023E+01	  0.35119E+02	  0.68870E+01	  0.19224E+02	  0.15032E+01	  0.20683E+02	  0.13533E+02	  0.37676E+02	  0.12401E+01	  0.18904E+02	  0.20076E+01	  0.34492E+01	  0.15894E+01	  0.14771E-01	  0.10696E+01	  0.10277E+00	  0.54641E+02	  0.43018E+02	C00001000000000000000
   0.97840E+02	  0.27549E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17582E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24832E+02	  0.89023E+01	  0.35119E+02	  0.68870E+01	  0.19224E+02	  0.15032E+01	  0.20683E+02	  0.13533E+02	  0.37676E+02	  0.12401E+01	  0.18904E+02	  0.20076E+01	  0.34492E+01	  0.15894E+01	  0.14771E-01	  0.10696E+01	  0.10277E+00	  0.54641E+02	  0.43018E+02	C00001000000000000000
   0.98082E+02	  0.71589E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.20041E+01	  0.38949E+02	  0.45834E+02	  0.17582E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24149E+02	  0.86128E+01	  0.35300E+02	  0.68450E+01	  0.19462E+02	  0.15048E+01	  0.20985E+02	  0.13620E+02	  0.37893E+02	  0.13849E+01	  0.19013E+02	  0.19916E+01	  0.35266E+01	  0.15039E+01	  0.14771E-01	  0.10696E+01	  0.10277E+00	  0.54641E+02	  0.43018E+02	C00001000000000000000
   0.98082E+02	  0.71589E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.20041E+01	  0.38949E+02	  0.45834E+02	  0.17583E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24149E+02	  0.86128E+01	  0.35300E+02	  0.68450E+01	  0.19462E+02	  0.15048E+01	  0.20985E+02	  0.13620E+02	  0.37893E+02	  0.13849E+01	  0.19013E+02	  0.19916E+01	  0.35266E+01	  0.15039E+01	  0.94454E-02	  0.10592E+01	  0.10242E+00	  0.54465E+02	  0.42866E+02	C00001000000000000000
   0.98466E+02	  0.36472E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.39758E+01	  0.38949E+02	  0.45834E+02	  0.17583E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24050E+02	  0.88115E+01	  0.35838E+02	  0.68578E+01	  0.19531E+02	  0.14439E+01	  0.21323E+02	  0.13589E+02	  0.37903E+02	  0.13508E+01	  0.19083E+02	  0.19777E+01	  0.34909E+01	  0.14931E+01	  0.94454E-02	  0.10592E+01	  0.10242E+00	  0.54465E+02	  0.42866E+02	C00001000000000000000
   0.98466E+02	  0.36472E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.39758E+01	  0.38949E+02	  0.45834E+02	  0.17583E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24050E+02	  0.88115E+01	  0.35838E+02	  0.68578E+01	  0.19531E+02	  0.14439E+01	  0.21323E+02	  0.13589E+02	  0.37903E+02	  0.13508E+01	  0.19083E+02	  0.19777E+01	  0.34909E+01	  0.14931E+01	  0.94454E-02	  0.10592E+01	  0.10242E+00	  0.54465E+02	  0.42866E+02	C00001000000000000000
   0.98382E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.28008E+01	  0.38949E+02	  0.45834E+02	  0.17583E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24616E+02	  0.87361E+01	  0.35183E+02	  0.68037E+01	  0.19262E+02	  0.14785E+01	  0.20597E+02	  0.13636E+02	  0.38553E+02	  0.13199E+01	  0.18992E+02	  0.19646E+01	  0.33863E+01	  0.14325E+01	  0.94454E-02	  0.10592E+01	  0.10242E+00	  0.54465E+02	  0.42866E+02	C00001000000000000000
   0.98382E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.28008E+01	  0.38949E+02	  0.45834E+02	  0.17583E+03	  0.13582E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24616E+02	  0.87361E+01	  0.35183E+02	  0.68037E+01	  0.19262E+02	  0.14785E+01	  0.20597E+02	  0.13636E+02	  0.38553E+02	  0.13199E+01	  0.18992E+02	  0.19646E+01	  0.33863E+01	  0.14325E+01	  0.94454E-02	  0.10592E+01	  0.10242E+00	  0.54465E+02	  0.42866E+02	C00001000000000000000
