   0.98892E+02	  0.29517E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.14910E+03	  0.12318E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24268E+02	  0.88025E+01	  0.35708E+02	  0.67181E+01	  0.19525E+02	  0.15221E+01	  0.20708E+02	  0.13663E+02	  0.38276E+02	  0.12340E+01	  0.18901E+02	  0.19750E+01	  0.34634E+01	  0.16204E+01	  0.22224E-01	  0.10766E+01	  0.10018E+00	  0.54339E+02	  0.42483E+02	C00100000000000000000
   0.98892E+02	  0.29517E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.14910E+03	  0.12318E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24268E+02	  0.88025E+01	  0.35708E+02	  0.67181E+01	  0.19525E+02	  0.15221E+01	  0.20708E+02	  0.13663E+02	  0.38276E+02	  0.12340E+01	  0.18901E+02	  0.19750E+01	  0.34634E+01	  0.16204E+01	  0.22224E-01	  0.10766E+01	  0.10018E+00	  0.54339E+02	  0.42483E+02	C00100000000000000000
   0.10000E+03	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.63788E+01	  0.38949E+02	  0.45834E+02	  0.14910E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24542E+02	  0.88316E+01	  0.35666E+02	  0.69383E+01	  0.19329E+02	  0.15254E+01	  0.21149E+02	  0.13727E+02	  0.38051E+02	  0.13766E+01	  0.18895E+02	  0.19825E+01	  0.34271E+01	  0.16309E+01	  0.22224E-01	  0.10766E+01	  0.10018E+00	  0.54339E+02	  0.42483E+02	C00100000000000000000
   0.10000E+03	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.63788E+01	  0.38949E+02	  0.45834E+02	  0.14910E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24542E+02	  0.88316E+01	  0.35666E+02	  0.69383E+01	  0.19329E+02	  0.15254E+01	  0.21149E+02	  0.13727E+02	  0.38051E+02	  0.13766E+01	  0.18895E+02	  0.19825E+01	  0.34271E+01	  0.16309E+01	  0.22224E-01	  0.10766E+01	  0.10018E+00	  0.54339E+02	  0.42483E+02	C00100000000000000000
   0.98119E+02	  0.37072E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.79041E+01	  0.38949E+02	  0.45834E+02	  0.14910E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24543E+02	  0.86136E+01	  0.35472E+02	  0.68355E+01	  0.19325E+02	  0.14962E+01	  0.21459E+02	  0.13687E+02	  0.37912E+02	  0.13741E+01	  0.19032E+02	  0.19867E+01	  0.33774E+01	  0.15249E+01	  0.22224E-01	  0.10766E+01	  0.10018E+00	  0.54339E+02	  0.42483E+02	C00100000000000000000
   0.98119E+02	  0.37072E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.79041E+01	  0.38949E+02	  0.45834E+02	  0.14911E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24543E+02	  0.86136E+01	  0.35472E+02	  0.68355E+01	  0.19325E+02	  0.14962E+01	  0.21459E+02	  0.13687E+02	  0.37912E+02	  0.13741E+01	  0.19032E+02	  0.19867E+01	  0.33774E+01	  0.15249E+01	  0.24082E-01	  0.10743E+01	  0.12431E+00	  0.55329E+02	  0.42297E+02	C00100000000000000000
   0.99016E+02	  0.28749E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.66549E+01	  0.38949E+02	  0.45834E+02	  0.14911E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24620E+02	  0.86409E+01	  0.35266E+02	  0.68644E+01	  0.19483E+02	  0.14489E+01	  0.21119E+02	  0.13514E+02	  0.37988E+02	  0.12172E+01	  0.19244E+02	  0.19711E+01	  0.34080E+01	  0.15259E+01	  0.24082E-01	  0.10743E+01	  0.12431E+00	  0.55329E+02	  0.42297E+02	C00100000000000000000
   0.99016E+02	  0.28749E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.66549E+01	  0.38949E+02	  0.45834E+02	  0.14911E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24620E+02	  0.86409E+01	  0.35266E+02	  0.68644E+01	  0.19483E+02	  0.14489E+01	  0.21119E+02	  0.13514E+02	  0.37988E+02	  0.12172E+01	  0.19244E+02	  0.19711E+01	  0.34080E+01	  0.15259E+01	  0.24082E-01	  0.10743E+01	  0.12431E+00	  0.55329E+02	  0.42297E+02	C00100000000000000000
   0.98793E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.16956E+01	  0.38949E+02	  0.45834E+02	  0.14911E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24215E+02	  0.88873E+01	  0.34842E+02	  0.68320E+01	  0.19186E+02	  0.15152E+01	  0.21139E+02	  0.13433E+02	  0.38366E+02	  0.14481E+01	  0.18687E+02	  0.19790E+01	  0.34472E+01	  0.15130E+01	  0.24082E-01	  0.10743E+01	  0.12431E+00	  0.55329E+02	  0.42297E+02	C00100000000000000000
   0.98793E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.16956E+01	  0.38949E+02	  0.45834E+02	  0.14911E+03	  0.12319E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24215E+02	  0.88873E+01	  0.34842E+02	  0.68320E+01	  0.19186E+02	  0.15152E+01	  0.21139E+02	  0.13433E+02	  0.38366E+02	  0.14481E+01	  0.18687E+02	  0.19790E+01	  0.34472E+01	  0.15130E+01	  0.24082E-01	  0.10743E+01	  0.12431E+00	  0.55329E+02	  0.42297E+02	C00100000000000000000
