   0.99445E+02	  0.55172E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15602E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24336E+02	  0.88562E+01	  0.35574E+02	  0.69180E+01	  0.19490E+02	  0.14943E+01	  0.21173E+02	  0.13552E+02	  0.37825E+02	  0.13871E+01	  0.19139E+02	  0.19801E+01	  0.34409E+01	  0.15766E+01	  0.29847E-01	  0.10701E+01	  0.10715E+00	  0.54245E+02	  0.42890E+02	C00000000000100000000
   0.99445E+02	  0.55172E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15602E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24336E+02	  0.88562E+01	  0.35574E+02	  0.69180E+01	  0.19490E+02	  0.14943E+01	  0.21173E+02	  0.13552E+02	  0.37825E+02	  0.13871E+01	  0.19139E+02	  0.19801E+01	  0.34409E+01	  0.15766E+01	  0.29847E-01	  0.10701E+01	  0.10715E+00	  0.54245E+02	  0.42890E+02	C00000000000100000000
   0.97409E+02	  0.40203E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.40330E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15602E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24204E+02	  0.87339E+01	  0.35338E+02	  0.69139E+01	  0.19135E+02	  0.14743E+01	  0.21573E+02	  0.13334E+02	  0.38437E+02	  0.15275E+01	  0.19445E+02	  0.19509E+01	  0.34823E+01	  0.15898E+01	  0.29847E-01	  0.10701E+01	  0.10715E+00	  0.54245E+02	  0.42890E+02	C00000000000100000000
   0.97409E+02	  0.40203E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.40330E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24204E+02	  0.87339E+01	  0.35338E+02	  0.69139E+01	  0.19135E+02	  0.14743E+01	  0.21573E+02	  0.13334E+02	  0.38437E+02	  0.15275E+01	  0.19445E+02	  0.19509E+01	  0.34823E+01	  0.15898E+01	  0.29847E-01	  0.10701E+01	  0.10715E+00	  0.54245E+02	  0.42890E+02	C00000000000100000000
   0.97413E+02	  0.11831E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24608E+02	  0.87152E+01	  0.35752E+02	  0.66858E+01	  0.19795E+02	  0.14843E+01	  0.21209E+02	  0.13579E+02	  0.38085E+02	  0.14015E+01	  0.19511E+02	  0.19847E+01	  0.33465E+01	  0.15222E+01	  0.29847E-01	  0.10701E+01	  0.10715E+00	  0.54245E+02	  0.42890E+02	C00000000000100000000
   0.97413E+02	  0.11831E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24608E+02	  0.87152E+01	  0.35752E+02	  0.66858E+01	  0.19795E+02	  0.14843E+01	  0.21209E+02	  0.13579E+02	  0.38085E+02	  0.14015E+01	  0.19511E+02	  0.19847E+01	  0.33465E+01	  0.15222E+01	  0.25428E-01	  0.10737E+01	  0.11225E+00	  0.53796E+02	  0.42729E+02	C00000000000100000000
   0.99491E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.60303E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24535E+02	  0.85509E+01	  0.35318E+02	  0.65363E+01	  0.19551E+02	  0.14960E+01	  0.21346E+02	  0.13465E+02	  0.38147E+02	  0.13650E+01	  0.19355E+02	  0.19870E+01	  0.34479E+01	  0.15161E+01	  0.25428E-01	  0.10737E+01	  0.11225E+00	  0.53796E+02	  0.42729E+02	C00000000000100000000
   0.99491E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.60303E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24535E+02	  0.85509E+01	  0.35318E+02	  0.65363E+01	  0.19551E+02	  0.14960E+01	  0.21346E+02	  0.13465E+02	  0.38147E+02	  0.13650E+01	  0.19355E+02	  0.19870E+01	  0.34479E+01	  0.15161E+01	  0.25428E-01	  0.10737E+01	  0.11225E+00	  0.53796E+02	  0.42729E+02	C00000000000100000000
   0.10000E+03	  0.44816E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.25350E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24105E+02	  0.86984E+01	  0.35598E+02	  0.67929E+01	  0.18946E+02	  0.14995E+01	  0.21022E+02	  0.13466E+02	  0.37977E+02	  0.14913E+01	  0.19117E+02	  0.19942E+01	  0.34614E+01	  0.16030E+01	  0.25428E-01	  0.10737E+01	  0.11225E+00	  0.53796E+02	  0.42729E+02	C00000000000100000000
   0.10000E+03	  0.44816E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.25350E+01	  0.38949E+02	  0.45834E+02	  0.21860E+03	  0.15603E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24105E+02	  0.86984E+01	  0.35598E+02	  0.67929E+01	  0.18946E+02	  0.14995E+01	  0.21022E+02	  0.13466E+02	  0.37977E+02	  0.14913E+01	  0.19117E+02	  0.19942E+01	  0.34614E+01	  0.16030E+01	  0.25428E-01	  0.10737E+01	  0.11225E+00	  0.53796E+02	  0.42729E+02	C00000000000100000000
