   0.98356E+02	  0.11983E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14339E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24135E+02	  0.86613E+01	  0.35257E+02	  0.66905E+01	  0.19341E+02	  0.14884E+01	  0.21107E+02	  0.13547E+02	  0.38081E+02	  0.13215E+01	  0.19226E+02	  0.19874E+01	  0.34690E+01	  0.15477E+01	  0.12995E-01	  0.10965E+01	  0.10743E+00	  0.54311E+02	  0.42342E+02	C00000000010000000000
   0.98356E+02	  0.11983E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14339E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24135E+02	  0.86613E+01	  0.35257E+02	  0.66905E+01	  0.19341E+02	  0.14884E+01	  0.21107E+02	  0.13547E+02	  0.38081E+02	  0.13215E+01	  0.19226E+02	  0.19874E+01	  0.34690E+01	  0.15477E+01	  0.12995E-01	  0.10965E+01	  0.10743E+00	  0.54311E+02	  0.42342E+02	C00000000010000000000
   0.10000E+03	  0.35736E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.13025E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14339E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24232E+02	  0.86857E+01	  0.34969E+02	  0.65366E+01	  0.19049E+02	  0.14722E+01	  0.20900E+02	  0.13480E+02	  0.38045E+02	  0.14144E+01	  0.18469E+02	  0.19826E+01	  0.35566E+01	  0.15855E+01	  0.12995E-01	  0.10965E+01	  0.10743E+00	  0.54311E+02	  0.42342E+02	C00000000010000000000
   0.10000E+03	  0.35736E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.13025E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14339E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24232E+02	  0.86857E+01	  0.34969E+02	  0.65366E+01	  0.19049E+02	  0.14722E+01	  0.20900E+02	  0.13480E+02	  0.38045E+02	  0.14144E+01	  0.18469E+02	  0.19826E+01	  0.35566E+01	  0.15855E+01	  0.12995E-01	  0.10965E+01	  0.10743E+00	  0.54311E+02	  0.42342E+02	C00000000010000000000
   0.10000E+03	  0.68297E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14339E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24018E+02	  0.86373E+01	  0.35462E+02	  0.67329E+01	  0.19272E+02	  0.15022E+01	  0.21390E+02	  0.13575E+02	  0.37619E+02	  0.11655E+01	  0.19253E+02	  0.20273E+01	  0.34966E+01	  0.15994E+01	  0.12995E-01	  0.10965E+01	  0.10743E+00	  0.54311E+02	  0.42342E+02	C00000000010000000000
   0.10000E+03	  0.68297E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14340E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24018E+02	  0.86373E+01	  0.35462E+02	  0.67329E+01	  0.19272E+02	  0.15022E+01	  0.21390E+02	  0.13575E+02	  0.37619E+02	  0.11655E+01	  0.19253E+02	  0.20273E+01	  0.34966E+01	  0.15994E+01	  0.25448E-01	  0.10740E+01	  0.11914E+00	  0.55537E+02	  0.42108E+02	C00000000010000000000
   0.98511E+02	  0.69390E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.21054E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14340E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24181E+02	  0.87448E+01	  0.35515E+02	  0.67708E+01	  0.19222E+02	  0.15367E+01	  0.21248E+02	  0.13621E+02	  0.37592E+02	  0.13455E+01	  0.18927E+02	  0.19591E+01	  0.35028E+01	  0.16259E+01	  0.25448E-01	  0.10740E+01	  0.11914E+00	  0.55537E+02	  0.42108E+02	C00000000010000000000
   0.98511E+02	  0.69390E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.21054E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14340E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24181E+02	  0.87448E+01	  0.35515E+02	  0.67708E+01	  0.19222E+02	  0.15367E+01	  0.21248E+02	  0.13621E+02	  0.37592E+02	  0.13455E+01	  0.18927E+02	  0.19591E+01	  0.35028E+01	  0.16259E+01	  0.25448E-01	  0.10740E+01	  0.11914E+00	  0.55537E+02	  0.42108E+02	C00000000010000000000
   0.98302E+02	  0.11289E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.30262E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14340E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24179E+02	  0.85309E+01	  0.35534E+02	  0.68569E+01	  0.19367E+02	  0.15078E+01	  0.21413E+02	  0.13675E+02	  0.37993E+02	  0.13229E+01	  0.19133E+02	  0.19976E+01	  0.33953E+01	  0.16224E+01	  0.25448E-01	  0.10740E+01	  0.11914E+00	  0.55537E+02	  0.42108E+02	C00000000010000000000
   0.98302E+02	  0.11289E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.30262E+01	  0.38949E+02	  0.45834E+02	  0.19188E+03	  0.14340E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24179E+02	  0.85309E+01	  0.35534E+02	  0.68569E+01	  0.19367E+02	  0.15078E+01	  0.21413E+02	  0.13675E+02	  0.37993E+02	  0.13229E+01	  0.19133E+02	  0.19976E+01	  0.33953E+01	  0.16224E+01	  0.25448E-01	  0.10740E+01	  0.11914E+00	  0.55537E+02	  0.42108E+02	C00000000010000000000
