   0.99494E+02	  0.11455E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.33740E+01	  0.38949E+02	  0.45834E+02	  0.16246E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23980E+02	  0.87677E+01	  0.35103E+02	  0.70218E+01	  0.19196E+02	  0.15286E+01	  0.21439E+02	  0.13775E+02	  0.37749E+02	  0.14099E+01	  0.19158E+02	  0.19416E+01	  0.34942E+01	  0.15039E+01	  0.20082E-01	  0.10860E+01	  0.10524E+00	  0.54348E+02	  0.42281E+02	C00010000000000000000
   0.99494E+02	  0.11455E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.33740E+01	  0.38949E+02	  0.45834E+02	  0.16246E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23980E+02	  0.87677E+01	  0.35103E+02	  0.70218E+01	  0.19196E+02	  0.15286E+01	  0.21439E+02	  0.13775E+02	  0.37749E+02	  0.14099E+01	  0.19158E+02	  0.19416E+01	  0.34942E+01	  0.15039E+01	  0.20082E-01	  0.10860E+01	  0.10524E+00	  0.54348E+02	  0.42281E+02	C00010000000000000000
   0.97324E+02	  0.80302E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.78790E+01	  0.38949E+02	  0.45834E+02	  0.16246E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24548E+02	  0.86949E+01	  0.35793E+02	  0.68106E+01	  0.18990E+02	  0.15107E+01	  0.21261E+02	  0.13524E+02	  0.37660E+02	  0.13910E+01	  0.19052E+02	  0.20380E+01	  0.34037E+01	  0.15288E+01	  0.20082E-01	  0.10860E+01	  0.10524E+00	  0.54348E+02	  0.42281E+02	C00010000000000000000
   0.97324E+02	  0.80302E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.78790E+01	  0.38949E+02	  0.45834E+02	  0.16246E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24548E+02	  0.86949E+01	  0.35793E+02	  0.68106E+01	  0.18990E+02	  0.15107E+01	  0.21261E+02	  0.13524E+02	  0.37660E+02	  0.13910E+01	  0.19052E+02	  0.20380E+01	  0.34037E+01	  0.15288E+01	  0.20082E-01	  0.10860E+01	  0.10524E+00	  0.54348E+02	  0.42281E+02	C00010000000000000000
   0.99145E+02	  0.12559E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.88817E+00	  0.38949E+02	  0.45834E+02	  0.16246E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24292E+02	  0.88434E+01	  0.35508E+02	  0.68263E+01	  0.19707E+02	  0.15112E+01	  0.20957E+02	  0.13478E+02	  0.38285E+02	  0.10683E+01	  0.18549E+02	  0.19972E+01	  0.35202E+01	  0.15575E+01	  0.20082E-01	  0.10860E+01	  0.10524E+00	  0.54348E+02	  0.42281E+02	C00010000000000000000
   0.99145E+02	  0.12559E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.88817E+00	  0.38949E+02	  0.45834E+02	  0.16247E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24292E+02	  0.88434E+01	  0.35508E+02	  0.68263E+01	  0.19707E+02	  0.15112E+01	  0.20957E+02	  0.13478E+02	  0.38285E+02	  0.10683E+01	  0.18549E+02	  0.19972E+01	  0.35202E+01	  0.15575E+01	  0.18267E-01	  0.10846E+01	  0.10834E+00	  0.54692E+02	  0.43194E+02	C00010000000000000000
   0.99067E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.16247E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24753E+02	  0.88947E+01	  0.35046E+02	  0.68943E+01	  0.19469E+02	  0.14842E+01	  0.21157E+02	  0.13648E+02	  0.38364E+02	  0.11327E+01	  0.19093E+02	  0.20104E+01	  0.34507E+01	  0.14717E+01	  0.18267E-01	  0.10846E+01	  0.10834E+00	  0.54692E+02	  0.43194E+02	C00010000000000000000
   0.99067E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.16247E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24753E+02	  0.88947E+01	  0.35046E+02	  0.68943E+01	  0.19469E+02	  0.14842E+01	  0.21157E+02	  0.13648E+02	  0.38364E+02	  0.11327E+01	  0.19093E+02	  0.20104E+01	  0.34507E+01	  0.14717E+01	  0.18267E-01	  0.10846E+01	  0.10834E+00	  0.54692E+02	  0.43194E+02	C00010000000000000000
   0.98491E+02	  0.44572E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.41692E+01	  0.38949E+02	  0.45834E+02	  0.16247E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24243E+02	  0.86241E+01	  0.34893E+02	  0.67493E+01	  0.19494E+02	  0.14737E+01	  0.21283E+02	  0.13402E+02	  0.37677E+02	  0.15633E+01	  0.18893E+02	  0.19971E+01	  0.34717E+01	  0.16386E+01	  0.18267E-01	  0.10846E+01	  0.10834E+00	  0.54692E+02	  0.43194E+02	C00010000000000000000
   0.98491E+02	  0.44572E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.41692E+01	  0.38949E+02	  0.45834E+02	  0.16247E+03	  0.12950E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24243E+02	  0.86241E+01	  0.34893E+02	  0.67493E+01	  0.19494E+02	  0.14737E+01	  0.21283E+02	  0.13402E+02	  0.37677E+02	  0.15633E+01	  0.18893E+02	  0.19971E+01	  0.34717E+01	  0.16386E+01	  0.18267E-01	  0.10846E+01	  0.10834E+00	  0.54692E+02	  0.43194E+02	C00010000000000000000
