   0.96972E+02	  0.12138E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.18889E+01	  0.38949E+02	  0.45834E+02	  0.12507E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24360E+02	  0.87333E+01	  0.35451E+02	  0.67416E+01	  0.19965E+02	  0.14551E+01	  0.20867E+02	  0.13539E+02	  0.37986E+02	  0.13907E+01	  0.19136E+02	  0.19660E+01	  0.34569E+01	  0.15553E+01	  0.41202E-01	  0.10896E+01	  0.10651E+00	  0.54269E+02	  0.42500E+02	C00001000000000000000
   0.96972E+02	  0.12138E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.18889E+01	  0.38949E+02	  0.45834E+02	  0.12507E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24360E+02	  0.87333E+01	  0.35451E+02	  0.67416E+01	  0.19965E+02	  0.14551E+01	  0.20867E+02	  0.13539E+02	  0.37986E+02	  0.13907E+01	  0.19136E+02	  0.19660E+01	  0.34569E+01	  0.15553E+01	  0.41202E-01	  0.10896E+01	  0.10651E+00	  0.54269E+02	  0.42500E+02	C00001000000000000000
   0.98882E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.27808E+01	  0.38949E+02	  0.45834E+02	  0.12507E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24538E+02	  0.87259E+01	  0.35526E+02	  0.66619E+01	  0.18948E+02	  0.15162E+01	  0.21398E+02	  0.13392E+02	  0.38025E+02	  0.15045E+01	  0.18399E+02	  0.19571E+01	  0.34861E+01	  0.15655E+01	  0.41202E-01	  0.10896E+01	  0.10651E+00	  0.54269E+02	  0.42500E+02	C00001000000000000000
   0.98882E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.27808E+01	  0.38949E+02	  0.45834E+02	  0.12507E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24538E+02	  0.87259E+01	  0.35526E+02	  0.66619E+01	  0.18948E+02	  0.15162E+01	  0.21398E+02	  0.13392E+02	  0.38025E+02	  0.15045E+01	  0.18399E+02	  0.19571E+01	  0.34861E+01	  0.15655E+01	  0.41202E-01	  0.10896E+01	  0.10651E+00	  0.54269E+02	  0.42500E+02	C00001000000000000000
   0.99750E+02	  0.23829E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.12507E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24390E+02	  0.87230E+01	  0.35502E+02	  0.68152E+01	  0.19311E+02	  0.14856E+01	  0.21494E+02	  0.13408E+02	  0.37838E+02	  0.12398E+01	  0.19122E+02	  0.19902E+01	  0.34044E+01	  0.15284E+01	  0.41202E-01	  0.10896E+01	  0.10651E+00	  0.54269E+02	  0.42500E+02	C00001000000000000000
   0.99750E+02	  0.23829E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.12508E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24390E+02	  0.87230E+01	  0.35502E+02	  0.68152E+01	  0.19311E+02	  0.14856E+01	  0.21494E+02	  0.13408E+02	  0.37838E+02	  0.12398E+01	  0.19122E+02	  0.19902E+01	  0.34044E+01	  0.15284E+01	  0.22945E-01	  0.10707E+01	  0.11197E+00	  0.54269E+02	  0.42211E+02	C00001000000000000000
   0.98541E+02	  0.14310E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.12508E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24616E+02	  0.86946E+01	  0.35176E+02	  0.69167E+01	  0.19039E+02	  0.15131E+01	  0.20774E+02	  0.13581E+02	  0.37907E+02	  0.13449E+01	  0.18797E+02	  0.20043E+01	  0.34588E+01	  0.14866E+01	  0.22945E-01	  0.10707E+01	  0.11197E+00	  0.54269E+02	  0.42211E+02	C00001000000000000000
   0.98541E+02	  0.14310E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.12508E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24616E+02	  0.86946E+01	  0.35176E+02	  0.69167E+01	  0.19039E+02	  0.15131E+01	  0.20774E+02	  0.13581E+02	  0.37907E+02	  0.13449E+01	  0.18797E+02	  0.20043E+01	  0.34588E+01	  0.14866E+01	  0.22945E-01	  0.10707E+01	  0.11197E+00	  0.54269E+02	  0.42211E+02	C00001000000000000000
   0.97666E+02	  0.20312E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.41507E+01	  0.38949E+02	  0.45834E+02	  0.12508E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24358E+02	  0.86317E+01	  0.35182E+02	  0.70494E+01	  0.19158E+02	  0.15407E+01	  0.21389E+02	  0.13585E+02	  0.37850E+02	  0.12087E+01	  0.18762E+02	  0.19679E+01	  0.35005E+01	  0.15652E+01	  0.22945E-01	  0.10707E+01	  0.11197E+00	  0.54269E+02	  0.42211E+02	C00001000000000000000
   0.97666E+02	  0.20312E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.41507E+01	  0.38949E+02	  0.45834E+02	  0.12508E+03	  0.11182E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24358E+02	  0.86317E+01	  0.35182E+02	  0.70494E+01	  0.19158E+02	  0.15407E+01	  0.21389E+02	  0.13585E+02	  0.37850E+02	  0.12087E+01	  0.18762E+02	  0.19679E+01	  0.35005E+01	  0.15652E+01	  0.22945E-01	  0.10707E+01	  0.11197E+00	  0.54269E+02	  0.42211E+02	C00001000000000000000
