   0.99410E+02	  0.24150E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11356E+01	  0.38949E+02	  0.45834E+02	  0.19989E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24302E+02	  0.87242E+01	  0.35020E+02	  0.67226E+01	  0.19406E+02	  0.14518E+01	  0.20867E+02	  0.13570E+02	  0.37966E+02	  0.12940E+01	  0.19292E+02	  0.20053E+01	  0.34243E+01	  0.15620E+01	  0.36233E-01	  0.10953E+01	  0.92968E-01	  0.54967E+02	  0.42746E+02	C00100000000000000000
   0.99410E+02	  0.24150E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11356E+01	  0.38949E+02	  0.45834E+02	  0.19989E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24302E+02	  0.87242E+01	  0.35020E+02	  0.67226E+01	  0.19406E+02	  0.14518E+01	  0.20867E+02	  0.13570E+02	  0.37966E+02	  0.12940E+01	  0.19292E+02	  0.20053E+01	  0.34243E+01	  0.15620E+01	  0.36233E-01	  0.10953E+01	  0.92968E-01	  0.54967E+02	  0.42746E+02	C00100000000000000000
   0.99410E+02	  0.12400E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.45413E+00	  0.38949E+02	  0.45834E+02	  0.19989E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24757E+02	  0.85665E+01	  0.35357E+02	  0.68441E+01	  0.19863E+02	  0.15238E+01	  0.21154E+02	  0.13597E+02	  0.37940E+02	  0.12408E+01	  0.19388E+02	  0.20245E+01	  0.33565E+01	  0.15462E+01	  0.36233E-01	  0.10953E+01	  0.92968E-01	  0.54967E+02	  0.42746E+02	C00100000000000000000
   0.99410E+02	  0.12400E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.45413E+00	  0.38949E+02	  0.45834E+02	  0.19989E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24757E+02	  0.85665E+01	  0.35357E+02	  0.68441E+01	  0.19863E+02	  0.15238E+01	  0.21154E+02	  0.13597E+02	  0.37940E+02	  0.12408E+01	  0.19388E+02	  0.20245E+01	  0.33565E+01	  0.15462E+01	  0.36233E-01	  0.10953E+01	  0.92968E-01	  0.54967E+02	  0.42746E+02	C00100000000000000000
   0.98437E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.82029E+00	  0.38949E+02	  0.45834E+02	  0.19989E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24691E+02	  0.87931E+01	  0.35202E+02	  0.67461E+01	  0.19389E+02	  0.15308E+01	  0.20830E+02	  0.13670E+02	  0.37374E+02	  0.13208E+01	  0.18515E+02	  0.19661E+01	  0.34100E+01	  0.15089E+01	  0.36233E-01	  0.10953E+01	  0.92968E-01	  0.54967E+02	  0.42746E+02	C00100000000000000000
   0.98437E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.82029E+00	  0.38949E+02	  0.45834E+02	  0.19990E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24691E+02	  0.87931E+01	  0.35202E+02	  0.67461E+01	  0.19389E+02	  0.15308E+01	  0.20830E+02	  0.13670E+02	  0.37374E+02	  0.13208E+01	  0.18515E+02	  0.19661E+01	  0.34100E+01	  0.15089E+01	  0.27423E-02	  0.10773E+01	  0.10024E+00	  0.53769E+02	  0.42463E+02	C00100000000000000000
   0.99378E+02	  0.10210E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.25029E+01	  0.38949E+02	  0.45834E+02	  0.19990E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24235E+02	  0.87340E+01	  0.35457E+02	  0.68125E+01	  0.19394E+02	  0.15102E+01	  0.21073E+02	  0.13412E+02	  0.38133E+02	  0.12458E+01	  0.18705E+02	  0.19887E+01	  0.35129E+01	  0.14082E+01	  0.27423E-02	  0.10773E+01	  0.10024E+00	  0.53769E+02	  0.42463E+02	C00100000000000000000
   0.99378E+02	  0.10210E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.25029E+01	  0.38949E+02	  0.45834E+02	  0.19990E+03	  0.14718E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24235E+02	  0.87340E+01	  0.35457E+02	  0.68125E+01	  0.19394E+02	  0.15102E+01	  0.21073E+02	  0.13412E+02	  0.38133E+02	  0.12458E+01	  0.18705E+02	  0.19887E+01	  0.35129E+01	  0.14082E+01	  0.27423E-02	  0.10773E+01	  0.10024E+00	  0.53769E+02	  0.42463E+02	C00100000000000000000
   0.98893E+02	  0.90405E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19990E+03	  0.14719E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23877E+02	  0.86152E+01	  0.35304E+02	  0.68843E+01	  0.19590E+02	  0.14893E+01	  0.21213E+02	  0.13496E+02	  0.38024E+02	  0.10447E+01	  0.18867E+02	  0.19726E+01	  0.34492E+01	  0.15698E+01	  0.27423E-02	  0.10773E+01	  0.10024E+00	  0.53769E+02	  0.42463E+02	C00100000000000000000
   0.98893E+02	  0.90405E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.19990E+03	  0.14719E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23877E+02	  0.86152E+01	  0.35304E+02	  0.68843E+01	  0.19590E+02	  0.14893E+01	  0.21213E+02	  0.13496E+02	  0.38024E+02	  0.10447E+01	  0.18867E+02	  0.19726E+01	  0.34492E+01	  0.15698E+01	  0.27423E-02	  0.10773E+01	  0.10024E+00	  0.53769E+02	  0.42463E+02	C00100000000000000000
