   0.98545E+02	  0.51299E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.77607E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23967E+02	  0.86920E+01	  0.35172E+02	  0.68554E+01	  0.19250E+02	  0.15155E+01	  0.21614E+02	  0.13548E+02	  0.38232E+02	  0.13525E+01	  0.18748E+02	  0.19448E+01	  0.34276E+01	  0.15869E+01	  0.18189E-01	  0.10669E+01	  0.95059E-01	  0.53717E+02	  0.42093E+02	C00000000001000000000
   0.98545E+02	  0.51299E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.77607E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23967E+02	  0.86920E+01	  0.35172E+02	  0.68554E+01	  0.19250E+02	  0.15155E+01	  0.21614E+02	  0.13548E+02	  0.38232E+02	  0.13525E+01	  0.18748E+02	  0.19448E+01	  0.34276E+01	  0.15869E+01	  0.18189E-01	  0.10669E+01	  0.95059E-01	  0.53717E+02	  0.42093E+02	C00000000001000000000
   0.98584E+02	  0.77408E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11431E+01	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24610E+02	  0.87007E+01	  0.35237E+02	  0.67964E+01	  0.19509E+02	  0.15294E+01	  0.20878E+02	  0.13453E+02	  0.38286E+02	  0.11685E+01	  0.19038E+02	  0.19927E+01	  0.33923E+01	  0.14913E+01	  0.18189E-01	  0.10669E+01	  0.95059E-01	  0.53717E+02	  0.42093E+02	C00000000001000000000
   0.98584E+02	  0.77408E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11431E+01	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24610E+02	  0.87007E+01	  0.35237E+02	  0.67964E+01	  0.19509E+02	  0.15294E+01	  0.20878E+02	  0.13453E+02	  0.38286E+02	  0.11685E+01	  0.19038E+02	  0.19927E+01	  0.33923E+01	  0.14913E+01	  0.18189E-01	  0.10669E+01	  0.95059E-01	  0.53717E+02	  0.42093E+02	C00000000001000000000
   0.99155E+02	  0.36520E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24354E+02	  0.87162E+01	  0.35312E+02	  0.68407E+01	  0.19629E+02	  0.15067E+01	  0.21161E+02	  0.13608E+02	  0.37979E+02	  0.15333E+01	  0.18744E+02	  0.19841E+01	  0.34736E+01	  0.15030E+01	  0.18189E-01	  0.10669E+01	  0.95059E-01	  0.53717E+02	  0.42093E+02	C00000000001000000000
   0.99155E+02	  0.36520E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24354E+02	  0.87162E+01	  0.35312E+02	  0.68407E+01	  0.19629E+02	  0.15067E+01	  0.21161E+02	  0.13608E+02	  0.37979E+02	  0.15333E+01	  0.18744E+02	  0.19841E+01	  0.34736E+01	  0.15030E+01	  0.35231E-01	  0.10852E+01	  0.11572E+00	  0.54821E+02	  0.43378E+02	C00000000001000000000
   0.98826E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.37023E+01	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23887E+02	  0.85774E+01	  0.35297E+02	  0.68581E+01	  0.19585E+02	  0.14807E+01	  0.21248E+02	  0.13467E+02	  0.38782E+02	  0.15162E+01	  0.19302E+02	  0.19729E+01	  0.34410E+01	  0.15910E+01	  0.35231E-01	  0.10852E+01	  0.11572E+00	  0.54821E+02	  0.43378E+02	C00000000001000000000
   0.98826E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.37023E+01	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23887E+02	  0.85774E+01	  0.35297E+02	  0.68581E+01	  0.19585E+02	  0.14807E+01	  0.21248E+02	  0.13467E+02	  0.38782E+02	  0.15162E+01	  0.19302E+02	  0.19729E+01	  0.34410E+01	  0.15910E+01	  0.35231E-01	  0.10852E+01	  0.11572E+00	  0.54821E+02	  0.43378E+02	C00000000001000000000
   0.98704E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23784E+02	  0.87251E+01	  0.35526E+02	  0.69144E+01	  0.19390E+02	  0.14853E+01	  0.20770E+02	  0.13490E+02	  0.38391E+02	  0.14568E+01	  0.18937E+02	  0.19051E+01	  0.34913E+01	  0.16051E+01	  0.35231E-01	  0.10852E+01	  0.11572E+00	  0.54821E+02	  0.43378E+02	C00000000001000000000
   0.98704E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20523E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23784E+02	  0.87251E+01	  0.35526E+02	  0.69144E+01	  0.19390E+02	  0.14853E+01	  0.20770E+02	  0.13490E+02	  0.38391E+02	  0.14568E+01	  0.18937E+02	  0.19051E+01	  0.34913E+01	  0.16051E+01	  0.35231E-01	  0.10852E+01	  0.11572E+00	  0.54821E+02	  0.43378E+02	C00000000001000000000
   0.98206E+02	  0.35766E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.99258E-01	  0.38949E+02	  0.45834E+02	  0.20524E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24457E+02	  0.86924E+01	  0.35224E+02	  0.67826E+01	  0.19560E+02	  0.14837E+01	  0.20906E+02	  0.13458E+02	  0.38068E+02	  0.14870E+01	  0.19087E+02	  0.19876E+01	  0.34812E+01	  0.15205E+01	  0.14011E-01	  0.10864E+01	  0.12749E+00	  0.54476E+02	  0.42421E+02	C00000000001000000000
   0.98206E+02	  0.35766E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.99258E-01	  0.38949E+02	  0.45834E+02	  0.20524E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24457E+02	  0.86924E+01	  0.35224E+02	  0.67826E+01	  0.19560E+02	  0.14837E+01	  0.20906E+02	  0.13458E+02	  0.38068E+02	  0.14870E+01	  0.19087E+02	  0.19876E+01	  0.34812E+01	  0.15205E+01	  0.14011E-01	  0.10864E+01	  0.12749E+00	  0.54476E+02	  0.42421E+02	C00000000001000000000
   0.99394E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20524E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24319E+02	  0.88266E+01	  0.34897E+02	  0.70274E+01	  0.19462E+02	  0.15087E+01	  0.20796E+02	  0.13670E+02	  0.37990E+02	  0.13091E+01	  0.19066E+02	  0.19373E+01	  0.34786E+01	  0.15901E+01	  0.14011E-01	  0.10864E+01	  0.12749E+00	  0.54476E+02	  0.42421E+02	C00000000001000000000
   0.99394E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.20524E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24319E+02	  0.88266E+01	  0.34897E+02	  0.70274E+01	  0.19462E+02	  0.15087E+01	  0.20796E+02	  0.13670E+02	  0.37990E+02	  0.13091E+01	  0.19066E+02	  0.19373E+01	  0.34786E+01	  0.15901E+01	  0.14011E-01	  0.10864E+01	  0.12749E+00	  0.54476E+02	  0.42421E+02	C00000000001000000000
   0.97225E+02	  0.11684E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.52935E+01	  0.38949E+02	  0.45834E+02	  0.20524E+03	  0.14971E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24479E+02	  0.87646E+01	  0.35491E+02	  0.68624E+01	  0.19972E+02	  0.15234E+01	  0.20775E+02	  0.13478E+02	  0.37908E+02	  0.13267E+01	  0.18654E+02	  0.20025E+01	  0.33973E+01	  0.15642E+01	  0.14011E-01	  0.10864E+01	  0.12749E+00	  0.54476E+02	  0.42421E+02	C00000000001000000000
