   0.98903E+02	  0.41212E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23682E+02	  0.88304E+01	  0.35397E+02	  0.69938E+01	  0.19482E+02	  0.15250E+01	  0.20989E+02	  0.13711E+02	  0.37935E+02	  0.15035E+01	  0.18676E+02	  0.19849E+01	  0.34138E+01	  0.15680E+01	  0.18310E-01	  0.10813E+01	  0.11908E+00	  0.53751E+02	  0.43281E+02	C00000010000000000000
   0.98903E+02	  0.41212E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23682E+02	  0.88304E+01	  0.35397E+02	  0.69938E+01	  0.19482E+02	  0.15250E+01	  0.20989E+02	  0.13711E+02	  0.37935E+02	  0.15035E+01	  0.18676E+02	  0.19849E+01	  0.34138E+01	  0.15680E+01	  0.18310E-01	  0.10813E+01	  0.11908E+00	  0.53751E+02	  0.43281E+02	C00000010000000000000
   0.96825E+02	  0.15284E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.56434E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24519E+02	  0.87080E+01	  0.35123E+02	  0.68321E+01	  0.19685E+02	  0.15466E+01	  0.20837E+02	  0.13669E+02	  0.37954E+02	  0.16101E+01	  0.19287E+02	  0.19581E+01	  0.34227E+01	  0.16142E+01	  0.18310E-01	  0.10813E+01	  0.11908E+00	  0.53751E+02	  0.43281E+02	C00000010000000000000
   0.96825E+02	  0.15284E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.56434E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24519E+02	  0.87080E+01	  0.35123E+02	  0.68321E+01	  0.19685E+02	  0.15466E+01	  0.20837E+02	  0.13669E+02	  0.37954E+02	  0.16101E+01	  0.19287E+02	  0.19581E+01	  0.34227E+01	  0.16142E+01	  0.18310E-01	  0.10813E+01	  0.11908E+00	  0.53751E+02	  0.43281E+02	C00000010000000000000
   0.98213E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.43424E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24463E+02	  0.86918E+01	  0.35304E+02	  0.68813E+01	  0.19195E+02	  0.14926E+01	  0.21631E+02	  0.13453E+02	  0.38038E+02	  0.13749E+01	  0.19141E+02	  0.19998E+01	  0.35247E+01	  0.15393E+01	  0.18310E-01	  0.10813E+01	  0.11908E+00	  0.53751E+02	  0.43281E+02	C00000010000000000000
   0.98213E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.43424E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24463E+02	  0.86918E+01	  0.35304E+02	  0.68813E+01	  0.19195E+02	  0.14926E+01	  0.21631E+02	  0.13453E+02	  0.38038E+02	  0.13749E+01	  0.19141E+02	  0.19998E+01	  0.35247E+01	  0.15393E+01	  0.17685E-01	  0.10770E+01	  0.10348E+00	  0.54754E+02	  0.42146E+02	C00000010000000000000
   0.97806E+02	  0.10928E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24523E+02	  0.85786E+01	  0.35593E+02	  0.69397E+01	  0.19033E+02	  0.14587E+01	  0.20982E+02	  0.13516E+02	  0.38326E+02	  0.12653E+01	  0.18820E+02	  0.19648E+01	  0.35005E+01	  0.15218E+01	  0.17685E-01	  0.10770E+01	  0.10348E+00	  0.54754E+02	  0.42146E+02	C00000010000000000000
   0.97806E+02	  0.10928E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24523E+02	  0.85786E+01	  0.35593E+02	  0.69397E+01	  0.19033E+02	  0.14587E+01	  0.20982E+02	  0.13516E+02	  0.38326E+02	  0.12653E+01	  0.18820E+02	  0.19648E+01	  0.35005E+01	  0.15218E+01	  0.17685E-01	  0.10770E+01	  0.10348E+00	  0.54754E+02	  0.42146E+02	C00000010000000000000
   0.97267E+02	  0.14323E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11900E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24270E+02	  0.86345E+01	  0.35590E+02	  0.67567E+01	  0.19115E+02	  0.15403E+01	  0.20634E+02	  0.13622E+02	  0.37994E+02	  0.12700E+01	  0.18978E+02	  0.19885E+01	  0.34922E+01	  0.14583E+01	  0.17685E-01	  0.10770E+01	  0.10348E+00	  0.54754E+02	  0.42146E+02	C00000010000000000000
   0.97267E+02	  0.14323E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.11900E+01	  0.38949E+02	  0.45834E+02	  0.15178E+03	  0.12445E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24270E+02	  0.86345E+01	  0.35590E+02	  0.67567E+01	  0.19115E+02	  0.15403E+01	  0.20634E+02	  0.13622E+02	  0.37994E+02	  0.12700E+01	  0.18978E+02	  0.19885E+01	  0.34922E+01	  0.14583E+01	  0.17685E-01	  0.10770E+01	  0.10348E+00	  0.54754E+02	  0.42146E+02	C00000010000000000000
