   0.98669E+02	  0.11226E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.15046E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42248E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24543E+02	  0.87258E+01	  0.35803E+02	  0.68852E+01	  0.19621E+02	  0.14517E+01	  0.21551E+02	  0.13678E+02	  0.37988E+02	  0.13543E+01	  0.19295E+02	  0.20057E+01	  0.33913E+01	  0.15382E+01	  0.27689E-02	  0.10763E+01	  0.11590E+00	  0.53692E+02	  0.42918E+02	C00000010000000000000
   0.98669E+02	  0.11226E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.15046E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42261E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24543E+02	  0.87258E+01	  0.35803E+02	  0.68852E+01	  0.19621E+02	  0.14517E+01	  0.21551E+02	  0.13678E+02	  0.37988E+02	  0.13543E+01	  0.19295E+02	  0.20057E+01	  0.33913E+01	  0.15382E+01	  0.27689E-02	  0.10763E+01	  0.11590E+00	  0.53692E+02	  0.42918E+02	C00000010000000000000
   0.98804E+02	  0.68110E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.43929E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42275E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24207E+02	  0.86949E+01	  0.35787E+02	  0.67067E+01	  0.19383E+02	  0.14961E+01	  0.20972E+02	  0.13391E+02	  0.38654E+02	  0.12697E+01	  0.18776E+02	  0.19770E+01	  0.34179E+01	  0.15561E+01	  0.27689E-02	  0.10763E+01	  0.11590E+00	  0.53692E+02	  0.42918E+02	C00000010000000000000
   0.98804E+02	  0.68110E-01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.43929E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42288E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24207E+02	  0.86949E+01	  0.35787E+02	  0.67067E+01	  0.19383E+02	  0.14961E+01	  0.20972E+02	  0.13391E+02	  0.38654E+02	  0.12697E+01	  0.18776E+02	  0.19770E+01	  0.34179E+01	  0.15561E+01	  0.27689E-02	  0.10763E+01	  0.11590E+00	  0.53692E+02	  0.42918E+02	C00000010000000000000
   0.10000E+03	  0.53012E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42302E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24478E+02	  0.86810E+01	  0.35468E+02	  0.67464E+01	  0.18950E+02	  0.14932E+01	  0.21079E+02	  0.13718E+02	  0.38005E+02	  0.14704E+01	  0.19000E+02	  0.19533E+01	  0.34234E+01	  0.15991E+01	  0.27689E-02	  0.10763E+01	  0.11590E+00	  0.53692E+02	  0.42918E+02	C00000010000000000000
   0.10000E+03	  0.53012E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42315E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24478E+02	  0.86810E+01	  0.35468E+02	  0.67464E+01	  0.18950E+02	  0.14932E+01	  0.21079E+02	  0.13718E+02	  0.38005E+02	  0.14704E+01	  0.19000E+02	  0.19533E+01	  0.34234E+01	  0.15991E+01	  0.22607E-01	  0.10711E+01	  0.10954E+00	  0.54294E+02	  0.41921E+02	C00000010000000000000
   0.99798E+02	  0.15257E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.83482E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42329E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24303E+02	  0.87421E+01	  0.35243E+02	  0.68629E+01	  0.19385E+02	  0.14868E+01	  0.21099E+02	  0.13525E+02	  0.37870E+02	  0.12552E+01	  0.19171E+02	  0.19966E+01	  0.34746E+01	  0.15667E+01	  0.22607E-01	  0.10711E+01	  0.10954E+00	  0.54294E+02	  0.41921E+02	C00000010000000000000
   0.99798E+02	  0.15257E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.83482E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42342E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24303E+02	  0.87421E+01	  0.35243E+02	  0.68629E+01	  0.19385E+02	  0.14868E+01	  0.21099E+02	  0.13525E+02	  0.37870E+02	  0.12552E+01	  0.19171E+02	  0.19966E+01	  0.34746E+01	  0.15667E+01	  0.22607E-01	  0.10711E+01	  0.10954E+00	  0.54294E+02	  0.41921E+02	C00000010000000000000
   0.98849E+02	  0.39368E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.28943E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42355E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24970E+02	  0.87504E+01	  0.35841E+02	  0.66716E+01	  0.19475E+02	  0.14776E+01	  0.21611E+02	  0.13421E+02	  0.38231E+02	  0.14344E+01	  0.18678E+02	  0.19809E+01	  0.35138E+01	  0.15884E+01	  0.22607E-01	  0.10711E+01	  0.10954E+00	  0.54294E+02	  0.41921E+02	C00000010000000000000
   0.98849E+02	  0.39368E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.28943E+01	  0.38949E+02	  0.45834E+02	  0.10101E+03	  0.10045E+03	  0.42369E+02	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.77451E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24970E+02	  0.87504E+01	  0.35841E+02	  0.66716E+01	  0.19475E+02	  0.14776E+01	  0.21611E+02	  0.13421E+02	  0.38231E+02	  0.14344E+01	  0.18678E+02	  0.19809E+01	  0.35138E+01	  0.15884E+01	  0.22607E-01	  0.10711E+01	  0.10954E+00	  0.54294E+02	  0.41921E+02	C00000010000000000000
