   0.97834E+02	  0.11441E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24409E+02	  0.86815E+01	  0.35219E+02	  0.68345E+01	  0.19808E+02	  0.15008E+01	  0.21514E+02	  0.13393E+02	  0.37975E+02	  0.14102E+01	  0.19257E+02	  0.19322E+01	  0.34517E+01	  0.16314E+01	  0.28153E-01	  0.10814E+01	  0.10772E+00	  0.53643E+02	  0.43584E+02	C00000000100000000000
   0.97834E+02	  0.11441E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24409E+02	  0.86815E+01	  0.35219E+02	  0.68345E+01	  0.19808E+02	  0.15008E+01	  0.21514E+02	  0.13393E+02	  0.37975E+02	  0.14102E+01	  0.19257E+02	  0.19322E+01	  0.34517E+01	  0.16314E+01	  0.28153E-01	  0.10814E+01	  0.10772E+00	  0.53643E+02	  0.43584E+02	C00000000100000000000
   0.98361E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24061E+02	  0.85701E+01	  0.35118E+02	  0.69879E+01	  0.19233E+02	  0.15431E+01	  0.21527E+02	  0.13561E+02	  0.38266E+02	  0.13297E+01	  0.18486E+02	  0.19652E+01	  0.34308E+01	  0.15061E+01	  0.28153E-01	  0.10814E+01	  0.10772E+00	  0.53643E+02	  0.43584E+02	C00000000100000000000
   0.98361E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.00000E+00	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24061E+02	  0.85701E+01	  0.35118E+02	  0.69879E+01	  0.19233E+02	  0.15431E+01	  0.21527E+02	  0.13561E+02	  0.38266E+02	  0.13297E+01	  0.18486E+02	  0.19652E+01	  0.34308E+01	  0.15061E+01	  0.28153E-01	  0.10814E+01	  0.10772E+00	  0.53643E+02	  0.43584E+02	C00000000100000000000
   0.96987E+02	  0.12847E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.39773E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24568E+02	  0.86765E+01	  0.35935E+02	  0.68682E+01	  0.19840E+02	  0.14867E+01	  0.21030E+02	  0.13701E+02	  0.37968E+02	  0.12384E+01	  0.19456E+02	  0.19868E+01	  0.33590E+01	  0.15861E+01	  0.28153E-01	  0.10814E+01	  0.10772E+00	  0.53643E+02	  0.43584E+02	C00000000100000000000
   0.96987E+02	  0.12847E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.39773E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24568E+02	  0.86765E+01	  0.35935E+02	  0.68682E+01	  0.19840E+02	  0.14867E+01	  0.21030E+02	  0.13701E+02	  0.37968E+02	  0.12384E+01	  0.19456E+02	  0.19868E+01	  0.33590E+01	  0.15861E+01	  0.29097E-01	  0.10741E+01	  0.10266E+00	  0.54787E+02	  0.42944E+02	C00000000100000000000
   0.97994E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.74602E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24777E+02	  0.86339E+01	  0.35338E+02	  0.69877E+01	  0.18844E+02	  0.14701E+01	  0.21558E+02	  0.13714E+02	  0.38241E+02	  0.14196E+01	  0.18774E+02	  0.20313E+01	  0.34137E+01	  0.14628E+01	  0.29097E-01	  0.10741E+01	  0.10266E+00	  0.54787E+02	  0.42944E+02	C00000000100000000000
   0.97994E+02	  0.00000E+00	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.74602E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24777E+02	  0.86339E+01	  0.35338E+02	  0.69877E+01	  0.18844E+02	  0.14701E+01	  0.21558E+02	  0.13714E+02	  0.38241E+02	  0.14196E+01	  0.18774E+02	  0.20313E+01	  0.34137E+01	  0.14628E+01	  0.29097E-01	  0.10741E+01	  0.10266E+00	  0.54787E+02	  0.42944E+02	C00000000100000000000
   0.96902E+02	  0.23496E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.76175E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24331E+02	  0.86080E+01	  0.35427E+02	  0.67446E+01	  0.18996E+02	  0.15208E+01	  0.21005E+02	  0.13699E+02	  0.38064E+02	  0.13059E+01	  0.18553E+02	  0.19557E+01	  0.34561E+01	  0.15730E+01	  0.29097E-01	  0.10741E+01	  0.10266E+00	  0.54787E+02	  0.42944E+02	C00000000100000000000
   0.96902E+02	  0.23496E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.76175E+01	  0.38949E+02	  0.45834E+02	  0.17850E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24331E+02	  0.86080E+01	  0.35427E+02	  0.67446E+01	  0.18996E+02	  0.15208E+01	  0.21005E+02	  0.13699E+02	  0.38064E+02	  0.13059E+01	  0.18553E+02	  0.19557E+01	  0.34561E+01	  0.15730E+01	  0.29097E-01	  0.10741E+01	  0.10266E+00	  0.54787E+02	  0.42944E+02	C00000000100000000000
   0.99050E+02	  0.19510E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.70527E+01	  0.38949E+02	  0.45834E+02	  0.17851E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23836E+02	  0.87866E+01	  0.35000E+02	  0.69388E+01	  0.19219E+02	  0.14762E+01	  0.21145E+02	  0.13529E+02	  0.38115E+02	  0.12624E+01	  0.18773E+02	  0.19810E+01	  0.34468E+01	  0.15387E+01	  0.12608E-01	  0.10777E+01	  0.12387E+00	  0.55121E+02	  0.43011E+02	C00000000100000000000
   0.99050E+02	  0.19510E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.70527E+01	  0.38949E+02	  0.45834E+02	  0.17851E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.23836E+02	  0.87866E+01	  0.35000E+02	  0.69388E+01	  0.19219E+02	  0.14762E+01	  0.21145E+02	  0.13529E+02	  0.38115E+02	  0.12624E+01	  0.18773E+02	  0.19810E+01	  0.34468E+01	  0.15387E+01	  0.12608E-01	  0.10777E+01	  0.12387E+00	  0.55121E+02	  0.43011E+02	C00000000100000000000
   0.97385E+02	  0.13488E+01	  0.10000E+03	  0.10000E+03	  0.10001E+03	  0.22012E+01	  0.38949E+02	  0.45834E+02	  0.17851E+03	  0.13708E+03	  0.10000E+03	  0.50000E+02	  0.10143E+01	  0.36022E+04	  0.42469E+04	  0.96814E+01	  0.26928E+02	  0.42314E+02	  0.30000E+04	  0.73917E+02	  0.12043E+03	  0.21186E+00	  0.73027E+02	  0.50289E+02	  0.29196E+04	  0.25358E+02	  0.49698E+02	  0.34486E+04	  0.22867E+02	  0.67226E+02	  0.46407E+03	  0.30596E+03	  0.95844E+02	  0.73192E+02	  0.24134E+02	  0.85756E+01	  0.35508E+02	  0.69337E+01	  0.19150E+02	  0.15094E+01	  0.21330E+02	  0.13336E+02	  0.38283E+02	  0.13940E+01	  0.18586E+02	  0.19652E+01	  0.34626E+01	  0.15703E+01	  0.12608E-01	  0.10777E+01	  0.12387E+00	  0.55121E+02	  0.43011E+02	C00000000100000000000
